"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1995-09","22.8"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1995-10","22.0"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1995-11","101.0"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1995-12","164.1"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1996-01","286.6"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1996-02","145.2"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1996-03","328.3"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1996-04","290.5"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1996-05","151.8"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1996-06","33.7"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1996-07","33.9"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1996-08","40.4"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1996-09","45.4"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1996-10","107.1"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1996-11","115.9"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1996-12","57.6"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1997-01","103.2"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1997-02","192.2"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1997-03","338.7"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1997-04","237.0"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1997-05","202.9"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1997-06","33.3"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1997-07","42.0"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1997-08","38.5"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1997-09","25.2"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1997-10","63.1"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1998-01","64.4"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1998-02","43.6"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1998-03","4.6"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1998-04","119.2"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1998-05","171.7"
"BR000455004","RUROPOLIS PRESIDENTE MEDICI, BR","-4.09","-54.9","0.0","1998-06","47.9"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1986-02","382.2"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1986-03","283.1"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1986-04","484.8"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1986-05","453.9"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1986-06","101.5"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1986-07","138.2"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1986-08","65.1"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1986-09","118.7"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1986-10","86.1"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1986-11","195.4"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1986-12","121.8"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1987-01","266.4"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1987-02","331.7"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1987-03","387.1"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1987-04","470.1"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1987-05","203.6"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1987-06","121.3"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1987-07","51.5"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1987-08","90.4"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1987-09","64.0"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1987-10","58.7"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1987-11","12.1"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1987-12","98.0"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1988-01","317.3"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1988-02","345.8"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1988-03","522.8"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1988-04","630.2"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1988-05","485.6"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1988-06","291.2"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1988-07","87.7"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1988-08","9.3"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1988-09","100.6"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1988-10","60.0"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1988-11","162.9"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1988-12","221.2"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1989-01","343.0"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1989-02","444.0"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1989-03","545.8"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1989-04","371.5"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1989-05","254.9"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1989-06","283.5"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1989-07","200.9"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1989-08","34.8"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1989-09","42.9"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1989-10","227.8"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1989-11","74.4"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1989-12","158.6"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1990-01","321.8"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1990-02","314.0"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1990-03","521.2"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1990-04","342.4"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1990-05","139.7"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1990-06","77.8"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1990-07","193.4"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1990-08","59.9"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1990-09","109.8"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1990-10","26.2"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1990-11","86.7"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1990-12","97.1"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1991-01","406.8"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1991-02","442.6"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1991-03","488.7"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1991-04","368.5"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1991-05","217.2"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1991-06","196.1"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1991-07","73.1"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1991-08","8.8"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1991-09","15.4"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1991-10","66.3"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1991-11","20.9"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1991-12","50.1"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1992-01","115.6"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1992-02","427.0"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1992-03","496.8"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1992-04","362.1"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1992-05","134.6"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1992-06","121.9"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1992-07","34.7"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1992-08","65.7"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1992-09","10.5"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1992-10","11.4"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1992-11","54.3"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1992-12","154.0"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1993-01","174.2"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1993-02","261.9"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1993-03","365.1"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1993-04","433.8"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1993-05","269.2"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1993-06","75.2"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1993-07","110.4"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1993-08","80.2"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1993-09","30.4"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1993-10","118.7"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1993-11","167.8"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1993-12","252.5"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1994-01","308.2"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1994-02","331.4"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1994-03","602.0"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1994-04","444.5"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1994-05","440.5"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1994-06","258.2"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1994-07","228.3"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1994-08","53.8"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1994-09","133.9"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1994-10","143.5"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1994-11","81.9"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1994-12","163.3"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1995-01","271.3"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1995-02","538.3"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1995-03","437.7"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1995-04","385.6"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1995-05","534.7"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1995-06","68.9"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1995-07","55.3"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1995-08","23.3"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1995-09","86.9"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1995-10","54.7"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1995-11","354.1"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1995-12","202.5"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1996-01","240.3"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1996-02","462.5"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1996-03","534.7"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1996-04","472.9"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1996-05","188.1"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1996-06","131.4"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1996-07","118.3"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1996-08","68.2"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1996-09","101.1"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1996-10","122.7"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1996-11","87.5"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1996-12","174.2"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1997-01","562.7"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1997-02","300.1"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1997-03","361.5"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1997-04","396.7"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1997-05","154.5"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1997-06","48.4"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1997-07","28.2"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1997-08","67.0"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1997-09","9.3"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1997-10","21.0"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1997-11","32.0"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1997-12","104.0"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1998-01","456.7"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1998-02","161.8"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1998-03","508.7"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1998-04","322.1"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1998-05","293.4"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1998-06","151.2"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1998-07","172.0"
"BR000250002","IRAPURU, BR","-2.45","-50.92","0.0","1998-08","30.3"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1989-06","443.6"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1989-07","310.3"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1989-08","85.0"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1989-09","93.9"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1989-10","107.2"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1989-11","14.8"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1989-12","125.1"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1990-01","241.2"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1990-02","261.5"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1990-03","336.6"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1990-04","390.7"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1990-05","189.1"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1990-06","37.5"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1990-07","233.9"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1990-08","89.2"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1990-09","24.6"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1990-10","6.4"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1990-11","28.6"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1990-12","101.1"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1991-01","317.1"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1991-02","380.0"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1991-03","406.5"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1991-04","411.3"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1991-05","310.3"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1991-06","162.8"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1991-07","80.8"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1991-08","19.8"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1991-09","64.5"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1991-10","120.7"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1991-11","0.2"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1991-12","33.5"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1992-01","97.2"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1992-02","278.6"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1992-03","432.1"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1992-04","431.2"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1992-05","296.1"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1992-06","196.4"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1992-07","126.8"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1992-08","52.9"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1992-09","30.4"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1992-10","35.9"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1992-11","86.4"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1992-12","67.0"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1993-01","416.8"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1993-02","323.8"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1993-03","734.2"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1993-05","83.0"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1993-06","36.9"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1993-07","162.6"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1993-08","236.1"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1993-09","62.5"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1993-10","159.9"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1993-11","249.1"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1993-12","110.9"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1994-01","429.6"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1994-02","518.7"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1994-03","393.9"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1994-04","709.7"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1994-05","434.0"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1994-06","206.1"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1994-07","375.1"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1994-08","104.8"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1994-09","143.8"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1994-10","221.1"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1994-11","80.7"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1994-12","125.5"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1995-01","445.4"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1995-02","676.4"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1995-03","446.0"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1995-04","392.4"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1995-05","264.4"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1995-06","126.8"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1995-07","82.7"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1995-08","142.1"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1995-09","107.4"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1995-10","86.4"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1995-11","201.8"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1995-12","276.6"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1996-01","456.1"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1996-02","455.6"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1996-03","391.9"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1996-04","363.1"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1996-05","329.5"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1996-06","137.1"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1996-07","88.9"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1996-08","187.7"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1996-09","110.9"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1996-10","140.0"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1996-11","121.9"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1996-12","279.0"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1997-01","347.9"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1997-02","299.9"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1997-03","454.9"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1997-04","512.8"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1997-05","245.4"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1997-06","112.7"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1997-07","125.4"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1997-08","212.3"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1997-09","17.2"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1997-10","82.9"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1997-11","26.9"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1997-12","237.2"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1998-01","499.2"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1998-02","304.1"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1998-03","361.0"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1998-04","305.2"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1998-05","482.2"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1998-06","269.0"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1998-07","397.0"
"BR000250003","ACANGATA, BR","-2.24","-50.63","0.0","1998-08","128.6"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1980-01","428.8"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1980-02","300.4"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1980-03","433.0"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1980-04","173.4"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1980-05","71.6"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1980-06","45.2"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1980-07","14.4"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1980-08","23.4"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1980-09","39.8"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1980-10","18.8"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1980-11","177.6"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1980-12","312.0"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1981-01","329.8"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1981-02","139.8"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1981-03","123.2"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1981-04","72.8"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1981-05","56.0"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1981-06","49.8"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1981-07","3.0"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1981-08","45.0"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1981-09","4.3"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1981-10","33.0"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1981-11","64.2"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1981-12","84.4"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1982-02","291.0"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1982-03","87.7"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1982-04","259.9"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1982-05","65.9"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1982-06","12.8"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1982-07","0.0"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1982-08","11.4"
"BR000452000","MONTE ALEGRE, BR","-4.67","-52.72","0.0","1982-09","12.4"
