STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP
BR000655002,"GARIMPO DO PATROCINIO, BR",-6.97,-56.47,0,1997-09,28.7
BR000655002,"GARIMPO DO PATROCINIO, BR",-6.97,-56.47,0,1997-10,26.7
BR000655002,"GARIMPO DO PATROCINIO, BR",-6.97,-56.47,0,1998-01,300.5
BR000655002,"GARIMPO DO PATROCINIO, BR",-6.97,-56.47,0,1998-02,202.2
BR000655002,"GARIMPO DO PATROCINIO, BR",-6.97,-56.47,0,1998-03,481.7
BR000655002,"GARIMPO DO PATROCINIO, BR",-6.97,-56.47,0,1998-04,177.4
BR000655002,"GARIMPO DO PATROCINIO, BR",-6.97,-56.47,0,1998-05,93.8
BR000655002,"GARIMPO DO PATROCINIO, BR",-6.97,-56.47,0,1998-06,15.5
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1982-04,170.7
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1982-05,41.5
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1982-06,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1982-07,8.2
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1982-08,16.3
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1982-09,128.9
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1982-10,173.1
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1982-11,73.2
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1983-01,339.6
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1983-02,283.8
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1983-03,286.1
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1983-04,105.1
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1983-05,44.2
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1983-06,7.5
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1983-07,1
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1983-08,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1983-09,94
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1983-10,278.9
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1983-11,222.2
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1983-12,224
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1984-01,190.9
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1984-02,260.8
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1984-03,299.4
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1984-04,225.8
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1984-05,42
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1984-06,28
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1984-07,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1984-08,59.2
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1984-09,110.4
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1984-10,116.7
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1984-11,192
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1984-12,123.4
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1985-01,420
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1985-02,279.7
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1985-03,230
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1985-04,328.6
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1985-05,23.2
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1985-06,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1985-07,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1985-08,9.4
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1985-09,106.6
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1985-10,163
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1985-11,304.2
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1985-12,402.4
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1986-01,649.5
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1986-02,254.4
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1986-03,203.9
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1986-04,153.9
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1986-05,59
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1986-06,0.5
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1986-07,5.5
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1986-08,27
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1986-09,90.1
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1986-10,202.7
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1986-11,262.8
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1986-12,231.6
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1987-01,227
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1987-02,460.2
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1987-03,138.1
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1987-04,155.5
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1987-05,17.9
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1987-06,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1987-07,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1987-08,29.4
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1987-09,53.4
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1987-11,180.8
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1988-04,118.2
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1988-05,26.8
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1988-06,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1988-07,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1988-08,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1988-09,42
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1988-10,150.3
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1988-12,142.3
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1989-02,141.2
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1989-03,194
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1989-04,141.8
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1989-05,123.2
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1989-06,30.2
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1989-07,67.8
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1989-08,30.3
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1989-09,161.9
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1989-10,382.9
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1989-11,279.1
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1989-12,683
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1990-01,421.4
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1990-02,597.2
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1990-03,323.7
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1990-04,199.9
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1990-05,134
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1990-06,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1990-07,75.2
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1990-08,25.7
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1990-11,147.6
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1991-02,339.8
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1991-05,54.6
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1991-06,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1991-07,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1991-08,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1992-05,30.4
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1992-06,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1992-07,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1992-08,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1993-09,142.6
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1993-10,184.5
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1993-11,271.6
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1993-12,241.8
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1994-01,406.3
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1994-02,276.1
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1994-03,233.2
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1994-04,221.3
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1994-05,88.7
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1994-06,30.7
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1994-07,7.9
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1994-08,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1994-09,63.9
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1994-10,108.8
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1994-11,206.3
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1994-12,356.7
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1995-01,336.7
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1995-02,340.8
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1995-03,202.7
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1995-04,251
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1995-05,64.2
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1995-06,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1995-07,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1995-08,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1995-09,51
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1995-10,86.7
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1995-11,90.5
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1995-12,126.7
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1996-01,218.1
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1996-02,258.4
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1996-03,199.1
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1996-04,244.8
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1996-05,100.6
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1996-06,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1996-07,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1996-08,15
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1996-09,70.4
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1996-10,65.5
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1996-11,251.7
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1996-12,307.8
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1997-01,268.1
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1997-02,174.7
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1997-03,476.8
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1997-04,324.7
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1997-05,56
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1997-06,22.1
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1997-07,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1997-08,0
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1997-09,105.2
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1998-01,350.3
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1998-02,416.7
BR001055002,"COLIDER, BR",-10.8,-55.45,0,1998-03,297.1
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1980-01,518.6
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1980-02,641.8
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1980-03,440.1
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1980-04,142
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1980-05,53.6
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1980-06,27.8
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1980-07,0
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1980-08,56.2
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1980-09,195.4
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1980-10,226.8
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1980-11,375
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1980-12,198.4
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1981-01,269.4
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1981-02,103.1
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1981-03,327.2
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1981-04,91.5
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1981-05,11.7
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1981-06,63.1
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1981-07,0
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1981-08,43.2
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1981-09,88.2
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1981-10,136.4
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1981-11,333.2
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1981-12,116.6
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1982-01,435.1
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1982-02,293
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1982-03,170.4
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1982-04,272.4
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1982-05,53
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1982-06,83.8
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1982-07,7.5
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1982-08,24.9
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1982-09,54.5
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1982-10,63.2
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1982-11,216.2
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1982-12,158.4
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1983-01,122.6
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1983-02,185.6
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1983-03,156.1
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1983-04,164.6
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1983-06,56
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1983-07,10.1
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1983-08,81
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1983-09,43.5
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1983-12,99
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1984-01,87
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1984-02,120
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1984-03,203.5
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1984-04,229
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1984-05,114.5
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1984-07,13.1
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1984-08,55.8
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1984-09,62.5
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1984-11,50.7
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1985-05,191.3
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1985-06,13.3
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1985-07,3
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1985-08,11.2
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1985-10,128
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1985-11,189.6
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1985-12,376.4
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1986-01,230
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1986-05,194.8
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1986-06,20.2
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1986-07,20.9
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1986-08,21
BR000655000,"SANTA JULIA, BR",-6.78,-55.45,0,1986-09,97.2
BR001055001,"INDECO, BR",-10.11,-55.57,0,1980-01,362.8
BR001055001,"INDECO, BR",-10.11,-55.57,0,1980-02,409.1
BR001055001,"INDECO, BR",-10.11,-55.57,0,1980-03,191.8
BR001055001,"INDECO, BR",-10.11,-55.57,0,1980-04,211.3
BR001055001,"INDECO, BR",-10.11,-55.57,0,1980-05,29.8
BR001055001,"INDECO, BR",-10.11,-55.57,0,1980-06,4.2
BR001055001,"INDECO, BR",-10.11,-55.57,0,1980-07,0
BR001055001,"INDECO, BR",-10.11,-55.57,0,1980-08,72.4
BR001055001,"INDECO, BR",-10.11,-55.57,0,1980-09,72.7
BR001055001,"INDECO, BR",-10.11,-55.57,0,1980-10,138.3
BR001055001,"INDECO, BR",-10.11,-55.57,0,1980-11,318.3
BR001055001,"INDECO, BR",-10.11,-55.57,0,1980-12,455.1
BR001055001,"INDECO, BR",-10.11,-55.57,0,1981-01,297.5
BR001055001,"INDECO, BR",-10.11,-55.57,0,1981-02,155.2
BR001055001,"INDECO, BR",-10.11,-55.57,0,1981-03,268.2
BR001055001,"INDECO, BR",-10.11,-55.57,0,1981-04,231.8
BR001055001,"INDECO, BR",-10.11,-55.57,0,1981-05,19.2
BR001055001,"INDECO, BR",-10.11,-55.57,0,1981-06,0
BR001055001,"INDECO, BR",-10.11,-55.57,0,1981-07,0
BR001055001,"INDECO, BR",-10.11,-55.57,0,1981-08,0
BR001055001,"INDECO, BR",-10.11,-55.57,0,1981-09,105.8
BR001055001,"INDECO, BR",-10.11,-55.57,0,1981-10,200.6
BR001055001,"INDECO, BR",-10.11,-55.57,0,1981-11,352.4
BR001055001,"INDECO, BR",-10.11,-55.57,0,1981-12,258.7
BR001055001,"INDECO, BR",-10.11,-55.57,0,1982-01,373
BR001055001,"INDECO, BR",-10.11,-55.57,0,1982-02,279.7
BR001055001,"INDECO, BR",-10.11,-55.57,0,1982-03,329.2
BR001055001,"INDECO, BR",-10.11,-55.57,0,1982-04,248.8
BR001055001,"INDECO, BR",-10.11,-55.57,0,1982-05,19.5
BR001055001,"INDECO, BR",-10.11,-55.57,0,1982-06,0
BR001055001,"INDECO, BR",-10.11,-55.57,0,1982-07,0
BR001055001,"INDECO, BR",-10.11,-55.57,0,1982-08,63
BR001055001,"INDECO, BR",-10.11,-55.57,0,1982-09,197.1
BR001055001,"INDECO, BR",-10.11,-55.57,0,1982-10,151.2
BR001055001,"INDECO, BR",-10.11,-55.57,0,1982-11,280.5
BR001055001,"INDECO, BR",-10.11,-55.57,0,1983-01,397.1
BR001055001,"INDECO, BR",-10.11,-55.57,0,1983-02,291.4
BR001055001,"INDECO, BR",-10.11,-55.57,0,1983-03,284.1
BR001055001,"INDECO, BR",-10.11,-55.57,0,1983-04,146.8
BR001055001,"INDECO, BR",-10.11,-55.57,0,1983-05,13.1
BR001055001,"INDECO, BR",-10.11,-55.57,0,1983-06,20.5
BR001055001,"INDECO, BR",-10.11,-55.57,0,1983-07,13
BR001055001,"INDECO, BR",-10.11,-55.57,0,1983-08,0
BR001055001,"INDECO, BR",-10.11,-55.57,0,1983-09,71
BR001055001,"INDECO, BR",-10.11,-55.57,0,1983-10,241.7
BR001055001,"INDECO, BR",-10.11,-55.57,0,1983-11,129
BR001055001,"INDECO, BR",-10.11,-55.57,0,1983-12,269.4
BR001055001,"INDECO, BR",-10.11,-55.57,0,1984-01,286.4
BR001055001,"INDECO, BR",-10.11,-55.57,0,1984-04,267.1
BR001055001,"INDECO, BR",-10.11,-55.57,0,1984-05,83.5
BR001055001,"INDECO, BR",-10.11,-55.57,0,1984-06,0
BR001055001,"INDECO, BR",-10.11,-55.57,0,1984-07,0
BR001055001,"INDECO, BR",-10.11,-55.57,0,1984-08,103.2
BR001055001,"INDECO, BR",-10.11,-55.57,0,1984-09,110.6
BR001055001,"INDECO, BR",-10.11,-55.57,0,1984-10,196.8
BR001055001,"INDECO, BR",-10.11,-55.57,0,1984-11,272.6
BR001055001,"INDECO, BR",-10.11,-55.57,0,1984-12,198.1
BR001055001,"INDECO, BR",-10.11,-55.57,0,1985-01,434.1
BR001055001,"INDECO, BR",-10.11,-55.57,0,1985-02,332.5
BR001055001,"INDECO, BR",-10.11,-55.57,0,1985-03,199.5
BR001055001,"INDECO, BR",-10.11,-55.57,0,1985-04,262.8
BR001055001,"INDECO, BR",-10.11,-55.57,0,1985-05,24.8
BR001055001,"INDECO, BR",-10.11,-55.57,0,1985-06,0
BR001055001,"INDECO, BR",-10.11,-55.57,0,1985-07,3
BR001055001,"INDECO, BR",-10.11,-55.57,0,1985-08,6.1
BR001055001,"INDECO, BR",-10.11,-55.57,0,1985-09,144.1
BR001055001,"INDECO, BR",-10.11,-55.57,0,1985-10,190.1
BR001055001,"INDECO, BR",-10.11,-55.57,0,1985-11,229.5
BR001055001,"INDECO, BR",-10.11,-55.57,0,1985-12,221
BR001055001,"INDECO, BR",-10.11,-55.57,0,1986-01,267.6
BR001055001,"INDECO, BR",-10.11,-55.57,0,1986-02,341.7
BR001055001,"INDECO, BR",-10.11,-55.57,0,1986-03,127
BR001055001,"INDECO, BR",-10.11,-55.57,0,1986-04,107.3
BR001055001,"INDECO, BR",-10.11,-55.57,0,1986-05,83
BR001055001,"INDECO, BR",-10.11,-55.57,0,1986-06,0
BR001055001,"INDECO, BR",-10.11,-55.57,0,1986-07,45.5
BR001055001,"INDECO, BR",-10.11,-55.57,0,1986-08,51.4
BR001055001,"INDECO, BR",-10.11,-55.57,0,1986-09,71.4
BR001055001,"INDECO, BR",-10.11,-55.57,0,1986-10,271.4
BR001055001,"INDECO, BR",-10.11,-55.57,0,1986-11,158.9
BR001055001,"INDECO, BR",-10.11,-55.57,0,1986-12,137.5
BR001055001,"INDECO, BR",-10.11,-55.57,0,1987-01,220
BR001055001,"INDECO, BR",-10.11,-55.57,0,1987-02,273
BR001055001,"INDECO, BR",-10.11,-55.57,0,1987-03,384.8
BR001055001,"INDECO, BR",-10.11,-55.57,0,1987-04,79
BR001055001,"INDECO, BR",-10.11,-55.57,0,1987-05,79
BR001055001,"INDECO, BR",-10.11,-55.57,0,1987-06,20.4
BR001055001,"INDECO, BR",-10.11,-55.57,0,1987-07,3
BR001055001,"INDECO, BR",-10.11,-55.57,0,1987-08,11
BR001055001,"INDECO, BR",-10.11,-55.57,0,1987-09,89.3
BR001055001,"INDECO, BR",-10.11,-55.57,0,1987-10,125
BR001055001,"INDECO, BR",-10.11,-55.57,0,1987-11,207.2
BR001055001,"INDECO, BR",-10.11,-55.57,0,1987-12,405.9
BR001055001,"INDECO, BR",-10.11,-55.57,0,1988-01,260
BR001055001,"INDECO, BR",-10.11,-55.57,0,1988-02,472
BR001055001,"INDECO, BR",-10.11,-55.57,0,1988-03,530
BR001055001,"INDECO, BR",-10.11,-55.57,0,1988-04,171.2
BR001055001,"INDECO, BR",-10.11,-55.57,0,1988-05,48.6
BR001055001,"INDECO, BR",-10.11,-55.57,0,1988-06,24
BR001055001,"INDECO, BR",-10.11,-55.57,0,1988-07,0
BR001055001,"INDECO, BR",-10.11,-55.57,0,1988-08,0
BR001055001,"INDECO, BR",-10.11,-55.57,0,1988-10,211.2
BR001055001,"INDECO, BR",-10.11,-55.57,0,1988-11,291.4
BR001055001,"INDECO, BR",-10.11,-55.57,0,1988-12,355.4
BR001055001,"INDECO, BR",-10.11,-55.57,0,1989-01,311.2
BR001055001,"INDECO, BR",-10.11,-55.57,0,1989-02,266
BR001055001,"INDECO, BR",-10.11,-55.57,0,1989-03,288.5
BR001055001,"INDECO, BR",-10.11,-55.57,0,1989-04,293.2
BR001055001,"INDECO, BR",-10.11,-55.57,0,1989-05,65.4
BR001055001,"INDECO, BR",-10.11,-55.57,0,1989-06,26.8
BR001055001,"INDECO, BR",-10.11,-55.57,0,1989-07,64
BR001055001,"INDECO, BR",-10.11,-55.57,0,1989-08,28.4
BR001055001,"INDECO, BR",-10.11,-55.57,0,1989-09,105.6
BR001055001,"INDECO, BR",-10.11,-55.57,0,1989-10,219.5
BR001055001,"INDECO, BR",-10.11,-55.57,0,1989-11,74.5
BR001055001,"INDECO, BR",-10.11,-55.57,0,1989-12,376.3
BR001055001,"INDECO, BR",-10.11,-55.57,0,1993-04,74.7
BR001055001,"INDECO, BR",-10.11,-55.57,0,1993-05,48.4
BR001055001,"INDECO, BR",-10.11,-55.57,0,1993-06,25.8
BR001055001,"INDECO, BR",-10.11,-55.57,0,1993-07,37.9
BR001055001,"INDECO, BR",-10.11,-55.57,0,1993-08,75.2
BR001055001,"INDECO, BR",-10.11,-55.57,0,1993-09,67.3
BR001055001,"INDECO, BR",-10.11,-55.57,0,1993-10,235.6
BR001055001,"INDECO, BR",-10.11,-55.57,0,1993-11,178.4
BR001055001,"INDECO, BR",-10.11,-55.57,0,1993-12,383.5
BR001055001,"INDECO, BR",-10.11,-55.57,0,1994-01,285.9
BR001055001,"INDECO, BR",-10.11,-55.57,0,1994-02,224.6
BR001055001,"INDECO, BR",-10.11,-55.57,0,1994-06,10
BR001055001,"INDECO, BR",-10.11,-55.57,0,1994-07,0
BR001055001,"INDECO, BR",-10.11,-55.57,0,1994-08,0
BR001055001,"INDECO, BR",-10.11,-55.57,0,1994-09,19.9
BR001055001,"INDECO, BR",-10.11,-55.57,0,1995-05,132.4
BR001055001,"INDECO, BR",-10.11,-55.57,0,1995-06,0
BR001055001,"INDECO, BR",-10.11,-55.57,0,1995-07,0
BR001055001,"INDECO, BR",-10.11,-55.57,0,1995-08,0
BR001055001,"INDECO, BR",-10.11,-55.57,0,1995-09,71.6
BR001055001,"INDECO, BR",-10.11,-55.57,0,1995-10,102.6
BR001055001,"INDECO, BR",-10.11,-55.57,0,1995-11,368.3
BR001055001,"INDECO, BR",-10.11,-55.57,0,1995-12,325.3
BR001055001,"INDECO, BR",-10.11,-55.57,0,1996-01,464.2
BR001055001,"INDECO, BR",-10.11,-55.57,0,1996-02,312.6
BR001055001,"INDECO, BR",-10.11,-55.57,0,1996-03,356.1
BR001055001,"INDECO, BR",-10.11,-55.57,0,1996-04,468.3
BR001055001,"INDECO, BR",-10.11,-55.57,0,1996-05,41.5
BR001055001,"INDECO, BR",-10.11,-55.57,0,1996-06,0
BR001055001,"INDECO, BR",-10.11,-55.57,0,1996-07,0
BR001055001,"INDECO, BR",-10.11,-55.57,0,1996-08,0
BR001055001,"INDECO, BR",-10.11,-55.57,0,1996-09,19.4
BR001055001,"INDECO, BR",-10.11,-55.57,0,1996-10,241.1
