"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1987-11","170.3"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1987-12","185.8"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1988-01","323.5"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1988-02","399.5"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1988-03","64.1"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1988-04","202.8"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1988-05","431.5"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1988-06","374.3"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1988-07","288.6"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1988-08","231.0"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1988-09","349.6"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1988-10","59.7"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1988-11","234.2"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1988-12","194.0"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1989-01","221.8"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1989-02","261.2"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1989-03","208.8"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1989-04","305.1"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1989-05","353.1"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1989-06","362.5"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1989-07","318.1"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1989-08","352.4"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1989-09","191.3"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1989-10","186.2"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1989-11","232.8"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1989-12","177.4"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1990-01","234.0"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1990-02","182.6"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1990-03","280.9"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1990-04","328.5"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1990-05","448.7"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1990-06","275.0"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1990-07","213.8"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1990-08","333.1"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1990-09","82.2"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1990-10","242.2"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1990-11","322.5"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1990-12","281.2"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1991-01","95.7"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1991-02","77.6"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1991-03","153.6"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1991-04","354.2"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1991-05","246.7"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1991-06","351.2"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1991-07","457.8"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1991-08","194.4"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1991-09","144.8"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1991-10","65.1"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1991-11","70.1"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1991-12","233.5"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1992-01","65.2"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1992-02","145.7"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1992-03","243.8"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1992-04","225.7"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1992-05","262.7"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1992-06","141.8"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1992-07","137.0"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1992-08","274.3"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1992-09","136.1"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1992-10","155.6"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1992-11","255.4"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1992-12","226.5"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1993-01","195.7"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1993-02","175.5"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1993-03","293.3"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1993-04","313.9"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1993-05","387.1"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1993-06","364.2"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1993-07","175.5"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1993-08","107.8"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1993-09","137.2"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1993-10","280.6"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1993-11","339.8"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1993-12","146.1"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1994-01","372.4"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1994-02","138.7"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1994-03","313.5"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1994-04","213.6"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1994-05","287.9"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1994-06","324.6"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1994-07","272.4"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1994-08","328.7"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1994-09","289.7"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1994-10","251.5"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1994-11","191.3"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1994-12","187.9"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1995-01","65.3"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1995-02","116.3"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1995-03","184.3"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1995-04","164.5"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1995-05","389.8"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1995-06","358.3"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1995-07","353.4"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1995-08","310.7"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1995-09","148.7"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1995-10","132.1"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1995-11","210.8"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1995-12","177.9"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1996-01","295.6"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1996-02","303.4"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1996-03","268.2"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1996-04","320.9"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1996-05","355.2"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1996-06","295.6"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1996-07","307.4"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1996-08","239.0"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1996-09","169.8"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1996-10","170.8"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1996-11","353.9"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1996-12","195.0"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1997-01","216.3"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1997-02","373.3"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1997-03","119.6"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1997-04","223.2"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1997-05","419.5"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1997-06","233.2"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1997-07","306.0"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1997-08","140.4"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1997-09","210.2"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1997-10","125.0"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1997-11","258.1"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1998-01","108.9"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1998-02","371.9"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1998-03","260.3"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1998-04","281.6"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1998-05","306.1"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1998-06","293.9"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1998-07","233.5"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1998-08","312.0"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1998-09","183.3"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1998-10","280.2"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1998-11","205.2"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1998-12","297.0"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1999-01","388.9"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1999-02","440.7"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1999-03","307.6"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1999-04","317.4"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1999-05","367.5"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1999-06","324.6"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1999-07","247.0"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1999-08","238.5"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1999-09","166.6"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1999-10","97.7"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1999-11","103.8"
"BR008166000","CUCUI PCD, BR","1.21","-66.85","0.0","1999-12","229.5"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1982-08","235.3"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1982-09","255.3"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1982-10","217.8"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1982-11","116.3"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1982-12","141.0"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1983-01","113.3"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1983-02","110.4"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1983-03","94.4"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1983-04","550.5"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1983-05","585.7"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1983-06","249.3"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1983-07","288.7"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1983-08","383.5"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1983-09","145.1"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1983-10","270.7"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1983-11","85.5"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1983-12","181.8"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1984-01","207.3"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1984-02","200.3"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1984-03","164.7"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1984-04","276.1"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1984-05","290.6"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1984-06","387.6"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1984-07","376.2"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1984-08","297.4"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1984-09","118.0"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1984-10","335.4"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1984-11","269.7"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1984-12","335.3"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1985-01","117.6"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1985-02","88.0"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1985-03","223.4"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1985-04","280.1"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1985-05","391.1"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1985-06","577.2"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1985-07","341.1"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1985-08","309.0"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1985-09","329.8"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1985-10","211.9"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1985-11","188.6"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1985-12","138.0"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1986-01","189.3"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1986-02","160.0"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1986-03","183.1"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1986-04","324.2"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1986-05","353.4"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1986-06","334.3"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1986-07","402.5"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1986-08","395.7"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1986-09","242.4"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1986-10","190.0"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1986-11","179.1"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1986-12","223.8"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1987-01","130.0"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1987-02","181.7"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1987-03","130.2"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1987-04","393.5"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1987-05","569.5"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1987-06","303.6"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1987-07","449.6"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1987-08","431.2"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1987-09","96.0"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1987-10","95.7"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1987-11","123.8"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1987-12","256.1"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1988-01","145.5"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1988-02","193.5"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1988-03","111.0"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1988-04","314.4"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1988-05","283.3"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1988-06","242.3"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1988-07","296.0"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1988-08","204.0"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1988-09","414.4"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1988-10","311.6"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1988-11","315.6"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1988-12","155.7"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1989-01","370.1"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1989-02","166.5"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1989-03","227.4"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1989-04","211.3"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1989-05","582.3"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1989-06","399.4"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1989-07","162.7"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1989-08","100.1"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1989-09","240.4"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1989-10","255.1"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1989-12","71.9"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1990-01","379.8"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1990-02","196.3"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1990-03","287.8"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1990-04","457.3"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1990-07","422.4"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1990-08","211.8"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1990-09","277.5"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1990-10","290.1"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1990-11","241.5"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1990-12","250.4"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1991-01","242.8"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1991-02","153.1"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1991-03","208.9"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1991-04","484.1"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1991-05","344.9"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1991-06","130.4"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1991-07","226.8"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1991-08","187.2"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1991-09","362.3"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1991-10","284.9"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1991-11","176.0"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1991-12","185.8"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1992-01","149.8"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1992-02","175.9"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1992-03","251.5"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1992-04","168.6"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1992-05","293.6"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1992-06","193.1"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1992-07","358.0"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1992-08","303.5"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1992-09","219.7"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1992-10","102.3"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1992-11","232.4"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1992-12","272.4"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1993-01","248.5"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1993-02","116.0"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1993-03","281.1"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1993-04","384.1"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1993-06","365.6"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1993-07","155.6"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1993-08","101.6"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1993-09","78.2"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1993-10","207.4"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1993-11","383.6"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1993-12","430.7"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1994-01","156.2"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1994-02","314.0"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1994-04","200.7"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1994-05","408.2"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1994-06","144.9"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1994-07","250.0"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1994-08","282.6"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1994-10","375.9"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1994-11","207.1"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1994-12","188.5"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1995-01","344.0"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1995-02","20.8"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1995-03","216.6"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1995-04","387.8"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1995-05","676.2"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1995-06","352.1"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1995-07","432.0"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1995-08","121.6"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1995-09","129.5"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1995-10","142.5"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1995-12","177.4"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1996-01","159.6"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1996-02","445.2"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1996-03","363.1"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1996-04","225.8"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1996-05","270.4"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1996-06","431.6"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1996-07","253.7"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1996-08","223.7"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1996-09","280.6"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1996-10","271.2"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1996-11","217.5"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1996-12","168.3"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1997-01","86.1"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1997-02","469.7"
"BR008168001","LOURO POCO, BR","1.34","-68.69","0.0","1997-03","108.6"
