STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1988-01,265.5
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1988-02,326.7
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1988-03,345.3
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1988-04,326.1
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1988-05,310.8
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1988-06,62.4
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1988-07,55.5
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1988-08,38.9
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1988-09,97
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1988-10,164.2
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1988-11,405.3
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1988-12,277.8
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1989-01,185.5
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1989-02,322.9
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1989-03,256.9
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1989-05,51
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1989-06,155.4
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1989-07,76.4
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1989-08,68
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1989-09,56.8
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1989-10,186.8
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1989-11,157
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1989-12,153.8
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1990-01,302.2
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1990-02,111.8
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1990-03,299.3
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1990-04,175.5
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1990-05,166.7
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1990-06,147.8
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1990-07,67.3
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1990-08,70.7
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1990-09,144.3
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1990-10,109
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1990-12,304.5
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1991-01,247.9
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1991-02,320.3
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1991-03,129.3
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1991-08,68.8
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1991-09,115.8
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1991-10,142.1
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1991-11,150
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1991-12,343.3
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1992-01,109.1
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1992-02,128.7
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1992-03,304.1
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1992-04,266.6
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1992-05,101.5
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1992-06,209.6
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1992-07,44.8
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1992-08,121.8
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1992-09,199.6
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1992-10,247.6
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1992-11,261.8
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1993-01,235.6
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1993-02,376.2
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1993-03,128.3
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1993-04,224
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1993-05,66.4
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1993-06,97.8
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1993-07,6.4
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1993-08,67.3
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1993-09,342.8
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1993-10,185.4
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1993-11,150.2
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1994-01,124.6
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1994-02,319.4
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1994-03,452.6
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1994-04,270.2
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1994-05,305.6
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1994-06,137.6
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1994-07,26.4
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1994-08,32.6
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1994-10,217.2
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1994-11,321.8
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1994-12,168
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1995-01,221.2
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1995-02,200.7
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1995-03,217.1
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1995-04,115
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1995-05,144.1
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1995-06,26.6
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1995-07,12.1
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1995-08,8.1
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1995-09,103.1
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1995-10,56.7
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1995-11,74.5
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1995-12,143.2
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1996-01,165.1
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1996-02,181.8
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1996-03,125.4
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1996-04,117
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1996-05,85.8
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1996-06,2.2
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1996-07,30.1
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1996-08,67.5
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1996-09,94.8
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1996-10,138.4
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1996-11,146
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1996-12,152.8
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1997-01,175.8
BR000670000,"FOZ DO GREGORIO, BR",-6.8,-70.65,0,1997-02,307
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1988-07,0
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1988-08,0
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1988-09,13.4
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1988-10,20.7
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1988-11,162.8
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1988-12,424.1
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1989-01,275.1
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1989-02,382.6
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1989-03,296.9
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1989-04,429.6
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1989-05,149.8
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1989-06,44.9
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1989-07,24.6
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1989-08,23.8
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1989-09,59
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1989-10,274.9
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1990-01,245.6
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1990-02,155.5
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1990-03,244.3
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1990-04,250.5
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1990-05,66
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1990-06,47
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1990-07,0
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1990-08,133
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1990-09,100.7
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1990-10,154.8
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1990-12,388.2
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1991-01,281.6
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1991-02,76
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1991-03,266.2
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1991-04,120.6
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1991-05,387.6
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1991-06,111.4
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1991-07,45.3
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1991-08,24.4
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1991-09,78.7
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1991-11,285.3
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1991-12,158
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1992-01,277.6
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1992-02,154.8
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1992-03,205
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1992-04,191.6
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1992-05,26.6
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1992-06,104.8
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1992-07,10
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1992-08,35
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1992-09,43.8
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1992-11,134.9
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1992-12,237.9
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1993-01,397
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1993-02,286.8
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1993-03,175
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1993-04,244
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1993-06,39.3
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1993-07,0
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1993-08,2
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1994-01,268.5
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1994-02,308.8
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1994-03,285.9
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1994-04,284
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1994-05,108.2
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1994-06,76.9
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1994-07,2.4
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1994-08,7
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1994-09,55
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1994-10,164.6
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1994-11,116.3
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1996-08,82
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1996-09,57.5
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1996-10,272.9
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1996-11,203
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1996-12,139.4
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1997-01,317.8
BR001067001,"FAZENDA SANTO AFONSO, BR",-10.07,-67.93,0,1997-02,425.9
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1980-10,83.7
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1980-11,54.8
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1980-12,97
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1981-01,219.3
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1981-02,348.5
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1981-03,116.6
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1981-04,133.7
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1981-05,60.2
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1981-06,45.1
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1981-07,30.2
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1981-08,79.1
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1981-09,73.5
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1981-10,160.7
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1981-11,192.6
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1981-12,243.1
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1982-01,299.6
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1982-02,263.3
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1982-03,156.1
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1982-04,158.4
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1982-05,85.1
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1982-06,88.6
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1982-07,28.4
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1982-08,43.7
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1982-09,47.1
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1982-10,82
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1982-11,108.2
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1982-12,340.1
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1983-01,262.4
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1983-02,230.5
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1983-03,283.1
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1983-04,120.7
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1983-05,184.5
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1983-06,36.2
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1983-07,43
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1983-08,40.7
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1983-09,48.8
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1983-10,137.2
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1983-11,178.2
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1983-12,239.8
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1984-01,250.2
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1984-02,494.2
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1984-03,211.9
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1984-04,161.1
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1984-05,65
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1984-06,36.5
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1984-07,34.5
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1984-08,47.8
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1984-09,71.7
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1984-10,331.5
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1984-11,360.1
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1984-12,257.5
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1985-01,275
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1985-02,130.9
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1985-03,303.6
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1985-04,230.2
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1985-05,147.6
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1985-06,22.1
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1985-07,15.7
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1985-08,71.8
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1985-09,163
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1985-10,209.8
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1985-11,278
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1985-12,291.7
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1986-01,156.5
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1986-02,313.1
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1986-03,402
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1986-04,118.6
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1986-05,179.8
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1986-06,0
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1986-07,17.1
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1986-08,57.4
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1986-09,126.5
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1986-10,48.1
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1986-11,260.7
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1986-12,478.4
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1987-01,280.3
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1987-02,188.5
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1987-03,263.6
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1987-04,152.5
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1987-05,30.5
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1987-06,12
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1987-07,30.4
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1987-08,28
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1987-09,56.7
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1987-10,164.3
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1987-11,379.4
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1987-12,252.4
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1988-01,227
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1988-02,192
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1988-03,251.8
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1988-04,316.3
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1988-05,180.2
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1988-06,0
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1988-07,4
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1988-08,16.4
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1988-09,57.7
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1988-10,37.2
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1988-11,193.7
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1988-12,322.3
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1989-05,145
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1989-12,146
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1990-01,419
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1990-04,82
BR000970000,"FAZENDA CALIFORNIA, BR",-9.13,-70.82,0,1990-05,19
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1982-08,51.3
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1982-09,224.6
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1982-10,184.8
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1982-11,128.4
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1982-12,167.9
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1983-01,283.4
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1983-02,227.3
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1983-03,184
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1983-04,161
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1983-05,131.2
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1983-06,65
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1983-07,63.8
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1983-08,0
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1983-09,27.4
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1983-10,101.2
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1983-11,246.6
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1983-12,147.6
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1984-01,237
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1984-02,415
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1984-03,316.8
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1984-04,211.8
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1984-05,51
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1984-06,23.2
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1984-07,24.2
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1984-08,2
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1984-09,43.8
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1984-10,295.8
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1984-11,228.8
BR001069001,"FAZENDA PETROPOLIS, BR",-10.52,-69.83,0,1984-12,161.4
