"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1986-02","457.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1986-03","647.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1986-05","171.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1986-06","151.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1986-07","147.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1986-08","110.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1986-09","356.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1986-10","335.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1986-11","480.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1986-12","363.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1987-01","794.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1987-02","122.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1987-03","359.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1987-04","225.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1987-05","226.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1987-06","224.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1987-07","179.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1987-08","140.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1987-09","259.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1987-10","381.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1987-11","426.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1987-12","503.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1988-01","470.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1988-02","409.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1988-03","359.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1988-04","358.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1988-06","167.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1988-07","214.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1988-08","349.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1988-09","273.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1988-11","533.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1988-12","610.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1989-01","499.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1989-02","708.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1989-03","206.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1989-04","237.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1989-05","250.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1989-06","246.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1989-07","207.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1989-08","193.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1989-09","453.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1989-10","556.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1989-11","451.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1989-12","630.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1990-01","579.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1990-02","374.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1990-03","202.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1990-04","254.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1990-05","176.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1990-06","108.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1990-07","350.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1990-08","107.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1990-09","236.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1990-10","280.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1990-11","353.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1990-12","454.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1991-01","750.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1991-02","415.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1991-03","220.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1991-04","420.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1991-05","219.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1991-06","288.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1991-07","207.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1991-08","197.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1991-09","133.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1991-10","199.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1991-11","307.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1991-12","469.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1992-01","924.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1992-02","341.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1992-03","155.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1992-05","331.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1992-06","172.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1992-07","140.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1992-08","202.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1992-09","303.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1992-10","498.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1992-11","441.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1992-12","656.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1993-01","573.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1993-02","153.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1993-03","440.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1993-04","218.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1993-05","259.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1993-08","349.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1993-10","373.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1993-11","213.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1993-12","551.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1994-01","751.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1994-02","231.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1994-03","751.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1994-04","392.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1994-05","391.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1994-06","543.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1994-07","72.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1994-08","445.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1994-09","153.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1994-10","510.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1994-11","355.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1994-12","545.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1995-01","643.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1995-02","618.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1995-03","395.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1995-04","348.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1995-05","210.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1995-06","321.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1995-07","128.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1995-08","546.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1995-09","156.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1995-10","291.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1995-11","410.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1995-12","495.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1996-01","397.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1996-02","944.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1996-03","188.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1996-04","165.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1996-05","294.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1996-07","116.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1996-08","332.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1996-09","196.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1996-10","386.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1996-11","259.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1996-12","307.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1997-01","357.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1997-02","394.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1997-03","222.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1997-04","324.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1997-05","292.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1997-06","136.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1997-07","142.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1997-08","50.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1997-09","95.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1997-11","220.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1997-12","426.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1998-01","707.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1998-02","230.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1998-03","460.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1998-04","227.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1998-05","292.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1998-06","194.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1998-07","230.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1998-08","356.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1998-09","407.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1998-10","278.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1998-11","533.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1998-12","493.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1999-10","385.3"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","1999-12","611.9"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2000-01","868.5"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2000-04","336.1"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2000-06","229.6"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2000-09","283.5"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2000-10","215.4"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2000-11","266.3"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2001-01","635.2"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2001-04","365.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2001-09","284.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2001-10","333.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2001-11","346.6"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2001-12","198.4"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2002-01","1336.9"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2002-02","593.8"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2002-04","161.7"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2002-09","231.1"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2002-10","187.5"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2002-11","376.3"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2002-12","195.5"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2003-01","637.8"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2003-02","881.6"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2003-03","429.7"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2003-04","506.3"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2003-05","215.3"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2003-07","175.7"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2003-08","170.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2003-09","227.6"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2003-10","550.9"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2003-11","314.2"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2003-12","624.7"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2004-01","1231.4"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2004-02","242.1"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2004-03","408.3"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2004-04","235.6"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2004-05","214.6"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2004-06","124.9"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2004-07","372.8"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2004-08","115.3"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2004-09","344.9"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2004-10","313.2"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2004-11","397.9"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2004-12","701.1"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2005-01","856.9"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2005-02","408.1"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2005-03","306.7"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2005-04","240.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2005-05","314.4"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2005-06","219.9"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2005-07","171.8"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2005-08","110.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2005-09","243.9"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2005-10","353.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2005-11","304.8"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2005-12","335.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2006-02","726.6"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2006-03","273.5"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2006-04","241.2"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2006-05","231.2"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2006-06","307.7"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2006-07","190.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2006-08","167.3"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2006-09","357.3"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2006-10","242.1"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2006-11","145.1"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2006-12","476.2"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2007-01","873.3"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2007-02","346.9"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2007-03","87.6"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2007-04","270.7"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2007-05","298.8"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2007-06","428.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2007-07","253.7"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2007-08","238.6"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2007-09","343.5"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2007-10","207.8"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2007-11","463.9"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2007-12","687.1"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2008-01","603.9"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2008-02","413.7"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2008-03","536.1"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2008-04","243.3"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2008-05","237.2"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2008-06","309.7"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2008-07","183.2"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2008-08","305.5"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2008-09","230.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2008-10","317.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2008-11","406.7"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2008-12","590.6"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2009-01","1115.4"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2009-02","406.5"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2009-03","304.4"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2009-04","407.7"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2009-05","361.6"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2009-06","319.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2009-07","157.9"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2009-08","212.5"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2009-09","149.9"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2009-10","477.6"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2009-11","426.3"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2009-12","476.9"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2010-01","911.9"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2010-02","441.9"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2010-03","306.3"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2010-04","272.2"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2010-05","409.4"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2010-06","186.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2010-07","333.2"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2010-08","453.5"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2010-09","337.1"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2010-10","363.7"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2010-11","187.3"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2010-12","698.4"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2011-01","814.2"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2011-02","706.7"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2011-03","218.7"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2011-04","222.1"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2011-05","149.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2011-06","162.8"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2011-07","299.5"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2011-08","199.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2011-09","181.9"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2011-10","292.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2011-11","431.6"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2011-12","837.1"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2012-01","815.9"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2012-02","300.3"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2012-03","401.8"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2012-04","255.7"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2012-05","237.5"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2012-06","99.9"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2012-07","216.6"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2012-08","319.2"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2012-09","188.5"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2012-10","378.7"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2012-11","255.3"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2012-12","331.0"
"MY000096413","KUCHING, MY","1.483","110.333","27.0","2013-01","308.7"
